run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,conceded
1851,404,2014,24011,31,74,4625,0,0,12,7,2,0,0,0,0,404,
1852,3000,10980,152956,230,1055,87323,0,0,0,0,0,0,0,0,0,3000,
1853,257,1397,14862,19,32,1744,0,0,8,2,0,0,0,0,0,257,
1854,172,978,10146,45,32,1638,0,0,3,2,0,0,0,0,0,172,
1855,112,739,7969,18,20,776,0,0,5,3,2,0,0,0,0,112,
1856,428,2304,24495,32,82,5250,0,0,10,5,2,0,0,0,0,428,
1857,148,866,9507,7,22,810,0,0,3,1,0,0,0,0,0,148,
1858,282,1370,15483,26,36,2329,0,0,11,3,0,0,0,0,0,282,
1859,329,1595,19133,13,77,3666,0,0,4,1,0,0,0,0,0,329,
1860,394,2122,23683,40,90,4371,0,0,4,2,0,0,0,0,0,394,
1861,207,1148,12931,19,27,1666,0,0,5,3,1,0,0,0,0,207,
1862,238,1340,14918,77,39,2800,0,0,9,5,1,0,0,0,0,238,
1863,3000,11049,141078,469,952,140881,0,0,6,2,0,0,0,0,0,3000,
1864,387,2158,23416,117,63,4364,0,0,17,9,3,0,0,0,0,387,
1865,146,863,8667,37,18,1008,0,0,6,2,1,0,0,0,0,146,
1866,131,779,8232,57,9,528,0,0,5,2,2,0,0,0,0,131,
1867,3000,11382,147458,116,771,42682,0,0,7,4,2,0,0,0,0,3000,
1868,446,2404,25402,86,78,5036,0,0,11,4,1,0,0,0,0,446,
1869,551,2907,33864,106,155,7803,0,0,6,4,3,0,0,0,0,551,
1870,319,1766,19539,29,32,2904,0,0,14,8,1,0,0,0,0,319,
1871,243,1258,14217,10,48,1684,0,0,4,1,0,0,0,0,0,243,
1872,129,669,7170,11,6,252,0,0,5,2,0,0,0,0,0,129,
1873,173,758,8868,10,10,396,0,0,4,2,1,0,0,0,0,173,
1874,185,974,10843,15,33,1543,0,0,2,0,0,0,0,0,0,185,
1875,3000,11271,153055,128,851,51374,0,0,6,3,2,0,0,0,0,3000,
1876,172,952,9097,15,21,1081,0,0,4,2,0,0,0,0,0,172,
1877,133,753,8011,8,8,421,0,0,5,2,0,0,0,0,0,133,
1878,464,2388,28253,63,85,4880,0,0,7,3,1,0,0,0,0,464,
1879,427,2007,26230,15,81,3474,0,0,5,2,0,0,0,0,0,427,
1880,429,2080,22183,41,70,4375,0,0,8,4,1,0,0,0,0,429,
1881,330,1395,16128,24,38,2130,0,0,2,1,0,0,0,0,0,330,
1882,146,829,9500,25,15,871,0,0,7,4,2,0,0,0,0,146,
1883,156,832,8370,14,17,829,0,0,4,1,1,0,0,0,0,156,
1884,3000,11301,146819,98,805,44113,0,0,2,2,0,0,0,0,0,3000,
1885,392,1796,18778,51,34,2569,0,0,7,5,2,0,0,0,0,392,
1886,319,1799,20155,34,70,3772,0,0,8,8,0,0,0,0,0,319,
1887,160,784,8346,6,11,459,0,0,3,1,0,0,0,0,0,160,
1888,170,1039,10781,42,24,1164,0,0,6,3,0,0,0,0,0,170,
1889,344,1614,19024,15,59,3145,0,0,3,1,0,0,0,0,0,344,
1890,648,3251,43399,33,207,7461,0,0,4,3,1,0,0,0,0,648,
1891,427,2205,26539,32,98,4326,0,0,4,3,1,0,0,0,0,427,
1892,3000,11898,154049,117,927,58203,0,0,3,3,0,0,0,0,0,3000,
1893,3000,10113,139825,113,501,39268,0,0,4,3,0,0,0,0,0,3000,
1894,158,1392,8975,50,31,1824,0,0,3,0,0,0,0,0,0,158,
1895,382,1942,21759,59,76,4302,0,0,5,2,1,0,0,0,0,382,
1896,459,2390,26098,37,123,6764,0,0,5,2,0,0,0,0,0,459,
1897,3000,10404,139807,87,578,39919,0,0,4,2,0,0,0,0,0,3000,
1898,142,817,8815,11,18,601,0,0,3,1,0,0,0,0,0,142,
1899,313,1637,18710,29,48,3213,0,0,10,5,2,0,0,0,0,313,
1900,3000,12283,163109,152,870,57293,0,0,4,3,1,0,0,0,0,3000,
1901,92,647,6598,12,7,317,0,0,3,1,1,0,0,0,0,92,
1902,314,1744,18958,42,59,3241,0,0,8,4,2,0,0,0,0,314,
1903,381,1926,21016,22,55,3510,0,0,8,6,0,0,0,0,0,381,
1904,248,1230,13052,34,27,1530,0,0,9,6,4,0,0,0,0,248,
1905,97,601,6847,5,4,179,0,0,3,2,1,0,0,0,0,97,
1906,192,919,9910,16,20,814,0,0,5,3,0,0,0,0,0,192,
1907,325,1685,20872,16,89,3119,0,0,3,0,0,0,0,0,0,325,
1908,3000,11223,148392,87,793,42740,0,0,2,0,0,0,0,0,0,3000,
1909,111,751,6790,9,10,520,0,0,3,1,0,0,0,0,0,111,
1910,211,1101,12361,11,28,1227,0,0,3,2,0,0,0,0,0,211,
1911,396,1967,23254,47,102,5656,0,0,8,4,2,0,0,0,0,396,
1912,137,831,8493,12,16,794,0,0,3,1,0,0,0,0,0,137,
1913,179,860,9379,8,21,1016,0,0,3,1,0,0,0,0,0,179,
1914,3000,11480,152675,115,891,57344,0,0,4,2,2,0,0,0,0,3000,
1915,3000,11408,146490,265,1043,52566,0,0,2,2,0,0,0,0,0,3000,
1916,167,1054,10160,36,23,1510,0,0,6,4,1,0,0,0,0,167,
1917,325,1942,21234,86,83,3688,0,0,6,6,2,0,0,0,0,325,
1918,3000,11018,155567,116,990,60024,0,0,2,1,0,0,0,0,0,3000,
1919,161,1058,10489,13,19,1144,0,0,5,4,1,0,0,0,0,161,
1920,160,947,10516,13,24,1320,0,0,4,2,0,0,0,0,0,160,
1921,381,1941,22844,19,67,4031,0,0,7,2,1,0,0,0,0,381,
1922,615,3114,38408,46,159,7395,0,0,4,1,0,0,0,0,0,615,
1923,3000,11288,161623,130,1032,43037,0,0,1,1,0,0,0,0,0,3000,
1924,342,1876,20965,18,51,3209,0,0,9,4,0,0,0,0,0,342,
1925,286,1385,16489,27,35,1954,0,0,8,2,1,0,0,0,0,286,
1926,311,1528,15505,45,51,6139,0,0,9,3,0,0,0,0,0,311,
1927,423,2278,25523,44,91,5071,0,0,8,5,1,0,0,0,0,423,
1928,376,2098,24997,67,94,3833,0,0,7,5,1,0,0,0,0,376,
1929,362,1880,21968,14,75,4212,0,0,5,2,0,0,0,0,0,362,
1930,291,1427,19057,20,59,2293,0,0,5,3,1,0,0,0,0,291,
1931,135,835,9366,9,25,944,0,0,3,1,0,0,0,0,0,135,
1932,421,2144,23874,56,75,4283,0,0,8,4,2,0,0,0,0,421,
1933,249,1025,12030,7,14,671,0,0,2,2,1,0,0,0,0,249,
1934,107,644,7685,9,8,322,0,0,3,3,2,0,0,0,0,107,
1935,3000,10863,143003,104,652,38701,0,0,7,2,1,0,0,0,0,3000,
1936,268,1625,16677,72,40,2779,0,0,12,9,3,0,0,0,0,268,
1937,538,2677,31293,95,71,5668,0,0,17,12,3,0,0,0,0,538,
1938,88,591,5745,12,7,242,0,0,3,2,0,0,0,0,0,88,
1939,181,999,11403,8,29,1437,0,0,4,1,0,0,0,0,0,181,
1940,193,1005,12066,15,27,1151,0,0,4,3,0,0,0,0,0,193,
1941,243,1222,14101,26,23,1757,0,0,9,4,1,0,0,0,0,243,
1942,361,1899,22616,16,75,3286,0,0,5,0,0,0,0,0,0,361,
1943,137,813,8382,67,14,907,0,0,7,4,3,0,0,0,0,137,
1944,492,2374,27850,40,87,7305,0,0,14,5,1,0,0,0,0,492,
1945,228,1225,13440,9,41,2199,0,0,4,1,0,0,0,0,0,228,
1946,229,1238,12076,80,46,3919,0,0,7,4,0,0,0,0,0,229,
1947,393,2053,25907,27,107,5108,0,0,5,2,0,0,0,0,0,393,
1948,339,1800,21658,28,77,3522,0,0,5,3,1,0,0,0,0,339,
1949,153,755,7844,16,9,523,0,0,6,2,1,0,0,0,0,153,
1950,252,1364,16275,14,44,2257,0,0,3,2,0,0,0,0,0,252,
1951,3000,11268,144945,214,1099,54780,0,0,0,0,0,0,0,0,0,3000,
1952,163,1030,11245,11,15,988,0,0,5,2,0,0,0,0,0,163,
1953,120,651,7353,7,4,164,0,0,2,2,1,0,0,0,0,120,
1954,3000,11910,156099,139,855,47546,0,0,3,2,1,0,0,0,0,3000,
1955,372,2035,21676,26,79,4176,0,0,6,4,0,0,0,0,0,372,
1956,140,855,9076,49,17,685,0,0,3,2,1,0,0,0,0,140,
1957,156,863,9047,36,18,1116,0,0,5,3,1,0,0,0,0,156,
1958,379,2050,21271,100,69,4436,0,0,11,6,1,0,0,0,0,379,
1959,3000,11954,146796,173,789,48751,0,0,5,4,0,0,0,0,0,3000,
1960,430,2289,24111,43,84,5369,0,0,11,4,1,0,0,0,0,430,
1961,132,797,8211,12,21,1057,0,0,4,2,0,0,0,0,0,132,
1962,418,2151,26389,22,106,5035,0,0,8,2,0,0,0,0,0,418,
1963,197,851,8640,23,16,713,0,0,5,3,1,0,0,0,0,197,
1964,117,640,7345,11,13,404,0,0,3,2,0,0,0,0,0,117,
1965,157,767,8593,8,14,629,0,0,5,1,0,0,0,0,0,157,
1966,385,1862,21258,25,89,4597,0,0,5,1,1,0,0,0,0,385,
1967,369,1894,21768,21,64,3656,0,0,8,4,0,0,0,0,0,369,
1968,3000,11404,150526,108,878,49404,0,0,0,0,0,0,0,0,0,3000,
1969,3000,12200,144958,262,1046,52658,0,0,4,2,1,0,0,0,0,3000,
1970,341,1744,21508,10,85,3039,0,0,2,0,0,0,0,0,0,341,
1971,173,982,11159,18,35,1910,0,0,3,2,0,0,0,0,0,173,
1972,3000,10427,143144,78,573,36790,0,0,5,1,0,0,0,0,0,3000,
1973,336,1808,21671,22,90,4054,0,0,5,2,0,0,0,0,0,336,
1974,202,1092,11939,12,23,1266,0,0,6,2,0,0,0,0,0,202,
1975,3000,11061,140588,516,974,172251,0,0,5,1,0,0,0,0,0,3000,
1976,181,1159,11149,59,41,1921,0,0,3,2,0,0,0,0,0,181,
1977,291,1340,14923,87,56,3076,0,0,3,1,1,0,0,0,0,291,
1978,178,958,9888,14,32,1532,0,0,4,2,0,0,0,0,0,178,
1979,178,1070,11498,67,24,1380,0,0,7,5,3,0,0,0,0,178,
1980,488,2285,27573,43,76,4160,0,0,9,5,1,0,0,0,0,488,
1981,361,1790,21405,11,71,3409,0,0,4,2,0,0,0,0,0,361,
1982,159,879,9132,16,24,1373,0,0,2,2,0,0,0,0,0,159,
1983,263,1366,14428,60,42,2195,0,0,8,5,2,0,0,0,0,263,
1984,86,549,5873,9,7,179,0,0,3,2,1,0,0,0,0,86,
1985,180,876,10105,32,26,1341,0,0,5,3,2,0,0,0,0,180,
1986,3000,11523,141615,530,1099,147949,0,0,5,4,0,0,0,0,0,3000,
1987,99,639,6129,11,8,377,0,0,4,1,0,0,0,0,0,99,
1988,210,1185,11485,17,24,1438,0,0,7,3,0,0,0,0,0,210,
1989,125,799,8013,52,10,514,0,0,4,2,1,0,0,0,0,125,
1990,278,1471,16805,21,48,2680,0,0,9,4,0,0,0,0,0,278,
1991,161,860,9534,9,24,1199,0,0,3,2,0,0,0,0,0,161,
1992,102,591,6745,13,8,433,0,0,3,1,1,0,0,0,0,102,
1993,145,761,8414,9,10,685,0,0,5,1,0,0,0,0,0,145,
1994,184,917,10440,15,17,1209,0,0,5,2,0,0,0,0,0,184,
1995,3000,11431,153626,116,963,58779,0,0,0,0,0,0,0,0,0,3000,
1996,3000,11394,158271,105,1035,49715,0,0,0,0,0,0,0,0,0,3000,
1997,129,782,7973,50,6,251,0,0,4,3,2,0,0,0,0,129,
1998,425,2377,24513,86,79,5632,0,0,12,8,2,0,0,0,0,425,
1999,108,666,7578,10,7,414,0,0,4,3,1,0,0,0,0,108,
2000,229,1276,14559,28,39,2187,0,0,7,4,1,0,0,0,0,229,
